time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
48.7	Parser0	0	-1724.87218734	6865.00103304	-0.021231220975	-1.57080000012	-0.00230773234875	3.51566342283e-10	-1724.87219277	6863.52195362	0.508331591379	13.6829814911	-9.69556879227e-10	-0.032680798322	2.07047545775e-10	0.00549880322069	9.63067048332e-09	-0.442640066147	-5.15430755854e-08	-0.00533296214417	-4.52649806526e-10	-0.0220143701881	-9.01418104604e-08	0	5.19534778595	
48.75	Parser0	0	-1724.87219015	6864.23563	-0.0209080636776	-1.57080000012	-0.00204397110254	1.97142150726e-10	-1724.87219559	6862.75641095	0.508264606427	13.6582021713	7.06751879243e-10	-0.0291197672486	5.90942711431e-11	0.00387037824839	-6.61226717824e-09	-0.442560613155	4.75528914023e-08	0.0033673462458	5.75390091129e-09	-0.0278921928257	9.28981336301e-08	0	7.88943195343	
48.8	Parser0	0	-1724.87219256	6863.58073469	-0.0207155213146	-1.57080000011	-0.00186625001587	7.44128103556e-11	-1724.87219799	6862.10142161	0.508194252018	13.6307992935	1.13942133506e-09	-0.027510875836	2.07691239207e-10	0.00437242724001	-4.65838922992e-09	-0.681640744209	2.25349907623e-08	-0.0374174192548	1.09943067983e-08	0.0293252114207	-1.66436080917e-07	0	10.8688592911	
48.85	Parser0	0	-1724.87219496	6862.92739506	-0.0205435247912	-1.57080000009	-0.0016472063741	-1.10809204644e-10	-1724.87220039	6861.44796616	0.508042201732	13.5963315964	1.73900516209e-09	-0.0266341306269	4.27062801789e-10	0.00456845061854	-4.24290957923e-09	-0.755163550377	1.20430687645e-08	-0.0412760749459	-5.83484975891e-08	-0.00986768957227	2.11768508507e-07	0	14.3734807968	
48.9	Parser0	0	-1724.87219735	6862.27576694	-0.020495951024	-1.57080000007	-0.00145111900907	1.81787287301e-10	-1724.87220279	6860.79623442	0.507799668026	13.5596551895	-5.95603733e-10	-0.0252728015184	2.54539000988e-10	0.00352525664493	-6.71731603674e-09	-0.774615883827	6.30066594454e-08	-0.0118815377355	1.02728284213e-10	-0.0235317703336	-9.7062468285e-08	0	16.0836791992	
48.95	Parser0	0	-1724.87220014	6861.51775369	-0.0205683757972	-1.57080000005	-0.00128684412456	-1.01010055723e-10	-1724.87220557	6860.03813441	0.507484186093	13.5159044266	1.2788471393e-09	-0.0228201560676	3.70765529389e-10	0.00244596460834	-3.55605878077e-09	-0.788531005383	1.82927930581e-08	0.0149190137163	1.92407645372e-09	-0.0145695125684	3.38852750303e-08	0	17.2424488068	
49	Parser0	0	-1724.87220252	6860.86997662	-0.0206576951076	-1.57080000003	-0.00118422802896	-7.06761693215e-10	-1724.87220795	6859.39030317	0.507243031249	13.4776506424	-3.9142524777e-09	-0.020563820377	7.17112991211e-09	0.00189194106497	-1.12797984286e-08	-0.804447352886	-4.03772310165e-06	0.0196942873299	3.26417853103e-06	-0.0090191885829	-6.24789299764e-06	0	18.5753040314	
49.05	Parser0	0	-1724.87220489	6860.22404335	-0.0207373307251	-1.57079999997	-0.00110305581697	-5.1665951661e-10	-1724.87221032	6858.74432705	0.507043285525	13.4385948181	1.52396351094e-09	-0.0185856316239	1.91289012408e-10	0.00154677918181	-1.90975746328e-09	-0.823283612728	6.64643762249e-09	0.0170079246163	-3.27842197834e-09	-0.00495209824294	-7.58353646546e-09	0	20.1975059509	
49.1	Parser0	0	-1724.87220728	6859.57330154	-0.0208007086099	-1.57079999991	-0.0010341969689	-3.12885792504e-10	-1724.87221271	6858.0935489	0.506878014829	13.3981781006	-2.1104029635e-09	-0.0169674064964	1.92258697851e-09	0.0013436722802	7.5379125164e-09	-0.845296680927	-2.22156302243e-08	0.0120354145765	-2.07491854809e-08	-0.00218457286246	-4.88324012338e-08	0	22.1082801819	
49.15	Parser0	0	-1724.87221003	6858.82439939	-0.0208564939237	-1.57079999989	-0.000964025665519	1.93304411429e-10	-1724.87221546	6857.34460973	0.506718392045	13.3501567841	-4.6611678961e-09	-0.0155199775472	1.42288003602e-09	0.00120649219025	4.28758140103e-09	-0.870139360428	2.48601210728e-08	0.00692965462804	3.39037704578e-08	-0.00202969787642	-3.51929514864e-07	0	24.2477111816	
49.2	Parser0	0	-1724.87221235	6858.19130609	-0.0208968379774	-1.57079999993	-0.000909830179251	4.5656963214e-11	-1724.87221779	6856.71148783	0.506597849296	13.3081998825	-5.81283132739e-10	-0.0145624168217	-4.30633029236e-10	0.0011160436552	-5.32257837804e-09	-0.894731044769	4.66959946266e-08	0.00396252330393	4.51790249656e-09	-0.00149382092059	6.38304555878e-08	0	26.3760299683	
49.25	Parser0	0	-1724.8722147	6857.55359976	-0.0209371896208	-1.57079999994	-0.0008591771653	-1.48188334051e-10	-1724.87222013	6856.07375479	0.506482539721	13.2645816803	8.25321866404e-10	-0.0137711269781	-2.53224358149e-10	0.00104584440123	-3.19701398688e-09	-0.923201858997	1.15500586872e-08	0.00163293909281	2.93044766231e-09	-0.000256984698353	2.00027034936e-08	0	28.8407058716	
49.3	Parser0	0	-1724.87221703	6856.91801795	-0.020980187583	-1.57079999994	-0.00081137161171	3.26239281028e-10	-1724.87222247	6855.43814776	0.506368796348	13.2196455002	-2.15918594115e-09	-0.0131057677791	-3.80074582917e-11	0.000990431988612	1.11499165456e-08	-0.951869785786	-5.8470583042e-08	0.000341792940162	-5.08431430291e-09	0.00039566034684	-1.04070210227e-07	0	31.3176708221	
49.35	Parser0	0	-1724.87221974	6856.1792771	-0.0210362980893	-1.57079999995	-0.000758407440821	8.51768505702e-10	-1724.87222518	6854.69937899	0.506234305005	13.1655073166	-3.83842424512e-09	-0.0124161830172	-2.53474158329e-10	0.000943617371377	8.34328428567e-09	-0.982034444809	-1.75650640699e-08	-6.12015719526e-05	-2.62894350733e-09	-0.00075609900523	-1.88446787064e-08	0	33.8839569092	
49.4	Parser0	0	-1724.87222206	6855.5485211	-0.0210902148447	-1.57079999997	-0.000715034309276	9.11841590458e-10	-1724.8722275	6854.06860012	0.506116199938	13.1175880432	-2.42102227155e-09	-0.0118720224127	-6.14581219249e-10	0.000916114891879	-8.51377723876e-09	-1.0126979351	8.86308981762e-08	-0.000286902708467	5.36346655977e-09	2.06231761695e-05	1.57962702474e-07	0	36.5104370117	
49.45	Parser0	0	-1724.87222437	6854.92009959	-0.0211486157681	-1.5708	-0.000672695450899	3.10658574799e-10	-1724.87222981	6853.44015629	0.505995140377	13.0682353973	2.18112194972e-09	-0.0113456733525	-2.1352973556e-10	0.000900709419511	-1.519558257e-09	-1.04416108131	-1.59620174855e-08	-0.000336063560098	1.83674941923e-09	0.00081317400327	4.15869664039e-07	0	39.1966171265	
49.5	Parser0	0	-1724.87222667	6854.29408252	-0.0212105578053	-1.57080000001	-0.000630826198808	2.10396765235e-11	-1724.87223211	6852.81411715	0.505871233759	13.0174255371	2.48062792529e-09	-0.0108227208257	8.31063412532e-11	0.000892618845683	5.73179836927e-10	-1.07580316067	-4.03105389069e-08	-0.000194046166143	1.1110636855e-09	0.00149635621347	-6.73537101648e-08	0	41.8889961243	
49.55	Parser0	0	-1724.87222934	6853.566863	-0.0212858146755	-1.5708	-0.000581932505135	1.68912266151e-10	-1724.87223478	6852.08687186	0.505723615285	12.9562711716	5.56104440275e-10	-0.0102017866448	6.25578616686e-11	0.000897968362551	-2.59634824751e-09	-1.10860919952	1.43963179156e-08	0.000181496987352	2.44792763837e-09	9.39093879424e-05	2.86431127705e-08	0	44.6291847229	
49.6	Parser0	0	-1724.87223162	6852.9462994	-0.0213522903726	-1.5708	-0.000539915000219	5.83525659374e-11	-1724.87223706	6851.46628611	0.505594953588	12.9022197723	2.87719870151e-09	-0.00966647267342	-3.95781740714e-10	0.000906887056772	-1.17611289596e-08	-1.14144647121	-3.02725106849e-06	0.000192364284885	3.61730485565e-06	0.000704329460859	-1.1269830793e-05	0	47.3932952881	
49.65	Parser0	0	-1724.87223389	6852.3283678	-0.0214196623171	-1.5708	-0.000497395511403	-8.00002761276e-11	-1724.87223933	6850.84833211	0.505464651759	12.8466424942	1.41943112819e-09	-0.00912199169397	8.30367219429e-10	0.000918088830076	1.12039115763e-08	-1.17467486858	1.71123360815e-07	0.000217839842662	2.86864349164e-07	0.00130548607558	6.34160187474e-06	0	50.1773147583	
49.7	Parser0	0	-1724.87223615	6851.71314194	-0.0214874495731	-1.57080000001	-0.000454260351362	-5.97452795901e-11	-1724.87224159	6850.23308353	0.505333022436	12.7895307541	7.82886755424e-10	-0.00856609269977	-2.1161480554e-11	0.0009283698746	-2.73651368232e-09	-1.20783638954	2.03282048972e-08	0.000339226040523	1.14951987484e-07	0.00182933080941	1.26395477196e-07	0	52.9404220581	
49.75	Parser0	0	-1724.87223877	6850.9988972	-0.0215662866271	-1.5708	-0.000402998734184	-1.74643709331e-10	-1724.87224421	6849.51881178	0.505178314502	12.720949173	8.35716607028e-10	-0.00789708923548	2.85472701034e-10	0.000945472682361	-1.8821981751e-09	-1.24174749851	3.37287398011e-09	0.000696458679158	-2.79136491699e-09	0.000212910948903	2.88137846916e-09	0	55.699005127	
49.8	Parser0	0	-1724.87224101	6850.3897872	-0.0216336258429	-1.57079999998	-0.000358592394618	9.84338710663e-11	-1724.87224645	6848.90967839	0.505045249592	12.660492897	-1.1028280511e-09	-0.00731562729925	2.28444606981e-11	0.000957581331022	-4.97544716538e-09	-1.27508211136	5.4877073552e-08	0.00073105643969	-6.46544540128e-10	0.00070863601286	4.71240646505e-08	0	58.4320259094	
49.85	Parser0	0	-1724.87224324	6849.78361711	-0.021700109711	-1.57080000004	-0.000313609050617	-4.43669778187e-10	-1724.87224867	6848.30348462	0.504912184947	12.5984983444	2.32148611445e-09	-0.00672319997102	-1.30943145216e-09	0.000968194333836	-2.01567318392e-09	-1.30832374096	-9.69923917182e-07	0.000787357683294	6.91593982083e-08	0.00122330710292	4.83633675685e-06	0	61.1377296448	
49.9	Parser0	0	-1724.87224545	6849.18046081	-0.021765380189	-1.57080000001	-0.000268069470601	7.13225861169e-11	-1724.87225089	6847.70030433	0.504779509311	12.5349693298	1.71313851993e-10	-0.00612075533718	-1.09039954843e-09	0.00097689346876	1.52261603326e-09	-1.34134542942	-2.05134700337e-08	0.000869055918884	-8.62359144094e-08	0.00172175653279	-1.23049346712e-07	0	63.8028488159	
49.95	Parser0	0	-1724.87224802	6848.48068611	-0.0218393184035	-1.57080000007	-0.000214109710254	-5.68726648917e-11	-1724.87225346	6847.00050122	0.504625701441	12.4589185715	1.68381064647e-09	-0.00540270935744	-7.47971462545e-10	0.000990954460576	2.00057992394e-09	-1.37491619587	-3.28959472995e-08	0.00115901604295	1.3945967936e-08	0.000131498265546	1.23753537196e-07	0	66.426361084	
50	Parser0	0	-1724.87225021	6847.88431122	-0.0219009383022	-1.57080000009	-0.000167529240759	3.55754776608e-11	-1724.87225565	6846.40410182	0.504495133264	12.3920898438	6.60005605724e-10	-0.0047837998718	-4.55603665905e-10	0.000999327399768	2.96670688016e-10	-1.40744018555	-1.15153033775e-08	0.00115507142618	3.51677953425e-09	0.0005805863766	-2.50738292351e-08	0	68.9912872314	
50.05	Parser0	0	-1724.87225239	6847.29118112	-0.0219604424352	-1.57080000008	-0.000120550076408	-4.5515346103e-10	-1724.87225783	6845.81094698	0.504366089549	12.3237628937	1.22649079781e-09	-0.00415879162028	1.64790958657e-09	0.00100591417868	-3.73253872255e-09	-1.43964374065	1.68387668253e-08	0.00116671004798	-4.13333101079e-09	0.00104962557089	3.47098776388e-08	0	71.5026702881	
50.1	Parser0	0	-1724.87225454	6846.70749434	-0.0220169643445	-1.57080000001	-7.36381561801e-05	-1.00427292053e-10	-1724.87225997	6845.22723551	0.504240126435	12.2546720505	-1.85759807536e-09	-0.00353837502189	1.29057620146e-09	0.00101322180126	1.19250502806e-08	-1.47145736217	-6.25691072287e-08	0.00110573414713	-1.74299330524e-08	0.00151681771968	-1.19498977824e-07	0	73.9562683105	
50.15	Parser0	0	-1724.87225705	6846.02362558	-0.0220801561969	-1.57079999995	-1.75522327868e-05	5.10783663766e-10	-1724.87226249	6844.54333724	0.504093912072	12.1713171005	-4.23907176028e-09	-0.00280626025051	4.40132902346e-10	0.00103206408676	8.85777584614e-09	-1.50554943085	-6.23544815781e-09	0.00097800407093	-7.9774640227e-09	0.0002932807256	-5.93642468516e-09	0	76.496887207	
50.2	Parser0	0	-1724.87225923	6845.4291145	-0.0221327508563	-1.57079999995	3.22560225034e-05	4.70403024361e-10	-1724.87226467	6843.94879996	0.503967586181	12.0966434479	-1.88622761854e-09	-0.0021816289518	-9.71914146386e-11	0.00105529825669	-6.28418961313e-09	-1.54057979584	7.66337961977e-08	0.000395663199015	2.81083978315e-09	0.00101522263139	1.48049039694e-07	0	79.1590652466	
50.25	Parser0	0	-1724.87226136	6844.85032231	-0.0221819024378	-1.57079999999	8.19406253663e-05	1.2181049076e-10	-1724.8722668	6843.36998163	0.503844885109	12.0220527649	3.12888737142e-09	-0.0015482705785	-1.39271094657e-09	0.00104074715637	5.76467718005e-09	-1.56731843948	-8.3048441013e-08	0.0015760473907	1.53047015061e-08	-2.92334862024e-05	3.50509282043e-07	0	81.0567092896	
50.3	Parser0	0	-1724.87226347	6844.27514116	-0.0222294289896	-1.5708	0.000130435756289	5.65998757821e-10	-1724.87226891	6842.79477497	0.503725568624	11.9461545944	-5.13526221546e-10	-0.00088256446179	-1.19691057066e-09	0.00102417985909	1.29492261358e-09	-1.5969376564	-1.40651232883e-08	0.00201117596589	-6.32511429899e-08	0.00116787862498	-8.44681764534e-08	0	83.174987793	
50.35	Parser0	0	-1724.87226592	6843.60874887	-0.0222788509796	-1.57080000006	0.000187144905636	6.20756311643e-10	-1724.87227136	6842.12835285	0.503592195481	11.8558635712	-1.70788758136e-10	-0.000111422457849	-7.62296170631e-10	0.00103610707447	9.35194366392e-10	-1.6275998354	-7.91838417058e-09	0.00177003932185	1.00862038721e-08	0.000193171130377	-1.89971283149e-09	0	85.2493515015	
50.4	Parser0	0	-1724.872268	6843.04161812	-0.0223159393936	-1.57080000011	0.000236245560458	5.38255360019e-10	-1724.87227344	6841.56119629	0.503482418019	11.7769947052	3.44642703265e-10	0.000532705627847	-8.39300989819e-11	0.00104807736352	1.39071587579e-09	-1.65661013126	-2.0400763745e-08	0.00141580717172	5.2688293728e-09	0.000519073277246	-2.0595683381e-08	0	87.2367172241	
50.45	Parser0	0	-1724.87227007	6842.47830631	-0.0223484975328	-1.57080000012	0.000285899605775	-1.06593708028e-10	-1724.87227551	6840.99785837	0.503376350299	11.6967849731	3.80673847999e-09	0.00116829772014	-2.94239025506e-12	0.00105753540993	-1.22479129061e-08	-1.68529438972	4.82111168765e-08	0.00115053786431	9.57247259237e-09	0.000850283133332	9.0038703604e-08	0	89.1617431641	
50.5	Parser0	0	-1724.87227213	6841.91887748	-0.0223769178492	-1.57080000011	0.000336019819164	-6.29275840465e-10	-1724.87227756	6840.43840319	0.503273728956	11.6152524948	1.07275175409e-08	0.00179734500125	-8.76445227505e-09	0.00106357934419	1.16497931302e-08	-1.71331107616	2.883827392e-06	0.00100664934143	-4.55690633316e-06	0.00112712068949	1.08269432531e-05	0	90.9929275513	
50.55	Parser0	0	-1724.87227451	6841.2712023	-0.0224050164963	-1.57080000008	0.000395037036719	-6.79100302113e-10	-1724.87227994	6839.790697	0.50315825592	11.5184860229	2.47498888051e-09	0.00252787698992	7.35365990323e-10	0.00107180036139	5.47692513564e-09	-1.74232912064	-7.18483619266e-08	0.00100762234069	-6.67765442941e-09	4.2715404561e-05	-1.43264031749e-07	0	92.7513809204	
50.6	Parser0	0	-1724.87227653	6840.72040085	-0.0224251237423	-1.57080000005	0.000445815755227	-5.21284839058e-10	-1724.87228197	6839.23986886	0.503062969835	11.4341640472	5.3274601397e-10	0.00314653129317	5.10113340457e-10	0.00107581703924	1.89670146256e-09	-1.76925003529	-1.16348060075e-08	0.000890842173249	-2.89621193694e-09	0.000303231703583	-3.38397931898e-08	0	94.4113311768	
50.65	Parser0	0	-1724.87227854	6840.17367758	-0.022441430538	-1.57079999997	0.000496793011959	-1.39217220646e-10	-1724.87228398	6838.6931188	0.502971188897	11.3485965729	-1.45079281921e-09	0.00376051152125	-3.47281758906e-10	0.00107892986853	-3.92357452084e-10	-1.79570293427	2.91485697801e-08	0.000766758283135	-4.66935148324e-08	0.000611919735093	-5.69075853107e-09	0	95.9986495972	
50.7	Parser0	0	-1724.87228053	6839.63109184	-0.022453863299	-1.57079999997	0.000547984474598	-5.18834328635e-11	-1724.87228597	6838.15050617	0.502882963478	11.2618055344	-2.94561131042e-09	0.00436790147796	1.60348923028e-09	0.00108156946953	1.07758069134e-08	-1.82156729698	-3.25818128033e-08	0.00065188825829	7.87629517163e-08	0.000877926242538	2.38048851742e-08	0	97.5069351196	
50.75	Parser0	0	-1724.87228284	6839.00338225	-0.0224633718304	-1.57079999992	0.000608037260637	4.28332127937e-10	-1724.87228827	6837.52276503	0.502784540705	11.1590385437	-2.3514112879e-09	0.00507031707093	-1.07248665504e-09	0.00108470290434	-8.39760982974e-10	-1.84824383259	3.1888784946e-08	0.000653668947052	-1.02299175353e-07	-6.53246243019e-05	-2.90022921234e-08	0	98.9139938354	
50.8	Parser0	0	-1724.8722848	6838.46996039	-0.0224675422569	-1.57079999995	0.00065981398473	7.51764493682e-12	-1724.87229023	6836.98931598	0.502703708065	11.069562912	-2.840119806e-10	0.00563857378438	1.00816321957e-09	0.00111243803985	-3.26688742724e-09	-1.87777793407	3.26651914406e-08	-0.000567551585846	3.68638808368e-09	0.000971350644249	8.25041723829e-08	0	100.230384827	
50.85	Parser0	0	-1724.87228674	6837.94087539	-0.0224680839915	-1.5707999999	0.000714385475487	2.41281927041e-10	-1724.87229218	6836.46020233	0.502622364576	10.9781866074	-2.139198374e-09	0.00607068696991	3.70644931413e-10	0.00125668221153	-4.85622342339e-09	-1.9288611412	6.84872958345e-08	-0.00593101046979	-1.16315144183e-08	0.00494732707739	-8.72915819627e-08	0	101.458335876	
50.9	Parser0	0	-1724.87228867	6837.41623749	-0.0224677109437	-1.57079999995	0.000776761059708	-8.63583234102e-12	-1724.8722941	6835.93553167	0.502530378754	10.8845386505	1.98477456692e-09	0.00637673353776	-5.81498960095e-10	0.00138719007373	6.549677245e-09	-1.9754370451	-9.95511371116e-08	-0.00837001670152	-6.60320154111e-08	0.0035059209913	-1.5745952453e-07	0	102.54864502	
50.95	Parser0	0	-1724.87229089	6836.80991432	-0.022479099435	-1.57079999991	0.000854214382517	3.7380365967e-10	-1724.87229633	6835.32916784	0.502404303103	10.7728433609	-1.59262089627e-10	0.00681500742212	-7.39532671212e-11	0.0013863814529	-1.49810315264e-08	-2.01309680939	4.88329646942e-07	-0.00496881222352	8.85216365987e-07	-0.00122311909217	-5.69058101973e-06	0	103.307373047	
51	Parser0	0	-1724.87229278	6836.29522732	-0.0225012525032	-1.57079999997	0.000917690885616	8.51337291287e-11	-1724.87229822	6834.81444752	0.502288156369	10.6756353378	1.40823830375e-09	0.00739100435749	-1.12732512214e-09	0.00126784911845	-1.189526877e-08	-2.0357336998	5.67724711686e-08	0.000578614475671	5.31718136187e-09	-0.00258600432426	-6.80656000895e-07	0	103.662010193	
51.05	Parser0	0	-1724.87229464	6835.79051513	-0.022526526534	-1.57079999997	0.000974499377259	8.72745908439e-11	-1724.87230008	6834.30970553	0.502178760625	10.5785579681	-1.44648582001e-09	0.0081389779225	1.68538216716e-09	0.00113399582915	1.50664387633e-08	-2.05133700371	-1.15689822167e-07	0.00498575251549	-1.44596601359e-08	-0.00228130375035	-1.79621991947e-07	0	103.802337646	
51.1	Parser0	0	-1724.87229647	6835.29042768	-0.022544367058	-1.57079999997	0.00102585394232	4.07084282155e-10	-1724.87230191	6833.80959114	0.502084873076	10.4808559418	-1.07608211231e-09	0.00897794216871	-9.72005365085e-10	0.00103220390156	1.3610488292e-09	-2.06202888489	5.0874384705e-09	0.00710714934394	1.27175399101e-08	-0.00173022807576	1.2672901839e-08	0	103.797676086	
51.15	Parser0	0	-1724.87229864	6834.70164524	-0.0225460636156	-1.57080000001	0.0010821325529	3.52395803408e-10	-1724.87230408	6833.22077917	0.501999836264	10.3639955521	-3.25952265179e-10	0.0099653955549	-4.34786040504e-10	0.000967404223047	2.40789432837e-09	-2.07409977913	-2.23524061482e-08	0.00655307620764	2.23258411758e-09	-0.000777375884354	-3.34817933378e-08	0	103.772499084	
51.2	Parser0	0	-1724.87230046	6834.20664638	-0.0225284457144	-1.57080000001	0.00112885083976	1.03684326676e-11	-1724.87230589	6832.7257558	0.501948270067	10.2638177872	1.27593408061e-10	0.0106395063922	2.00126559768e-09	0.00101766816806	1.59748534401e-08	-2.09798383713	-1.37522818022e-07	0.0014587205369	1.12891749282e-08	0.00142870598938	2.55956962292e-07	0	104.162361145	
51.25	Parser0	0	-1724.87230226	6833.71647727	-0.0224990965923	-1.57079999995	0.00117682380939	2.54210542654e-10	-1724.8723077	6832.23556154	0.501906575867	10.1630334854	-1.78648429383e-09	0.0111650917679	7.02797431362e-10	0.000927927729208	-4.51724435635e-09	-2.10111784935	7.07768208486e-08	0.000847321760375	-5.08328223958e-09	-0.00366771128029	1.26388556509e-07	0	103.929893494	
51.3	Parser0	0	-1724.87230404	6833.231147	-0.0224719902542	-1.57079999997	0.00121792849158	-1.31995858682e-10	-1724.87230948	6831.75020972	0.501872809192	10.0620174408	3.01966163185e-09	0.0116472961381	-8.62405813429e-10	0.000789101177361	-1.00009813764e-08	-2.10720539093	4.08720168821e-08	0.00173959915992	2.05656895957e-08	-0.00211386778392	7.30551477091e-08	0	103.794761658	
51.35	Parser0	0	-1724.8723061	6832.67106488	-0.022436122753	-1.57079999998	0.00126054014361	-3.89546397257e-10	-1724.87231154	6831.19010525	0.501845571033	9.94373035431	2.62651389527e-09	0.0121580511332	1.40854980457e-10	0.000745774188545	8.53085246888e-09	-2.11694216728	-1.29827924411e-07	0.000942523824051	-4.88293405709e-09	-7.3478811828e-05	-1.70855230408e-07	0	103.72290802	
51.4	Parser0	0	-1724.87230784	6832.19627777	-0.0223973955682	-1.57079999993	0.00129645267863	-3.7939355637e-10	-1724.87231328	6830.71529932	0.501831112865	9.84188556671	-1.03275978047e-10	0.0125180864707	8.35687907763e-10	0.000749666476622	-1.52087886729e-09	-2.12623000145	1.91947897576e-08	-0.000713139656	-1.03833812659e-08	3.34536889568e-05	2.93427131481e-08	0	103.697563171	
51.45	Parser0	0	-1724.87230957	6831.72639028	-0.0223539419581	-1.57079999989	0.00133239865381	1.34179211745e-10	-1724.87231501	6830.24539298	0.501821330922	9.73958301544	-3.63168095596e-09	0.0127992667258	5.72036751301e-10	0.000745572324377	1.28000472444e-08	-2.13587975502	-6.37130810333e-08	-0.00209278054535	-1.59605750838e-08	-0.000214891682845	-1.15108093723e-07	0	103.693397522	
51.5	Parser0	0	-1724.87231127	6831.26142513	-0.022309223567	-1.57079999995	0.0013680625062	-1.95403279448e-10	-1724.87231671	6829.78040913	0.50181323091	9.63676166534	1.87532633866e-09	0.0130148613825	-1.12394338281e-09	0.000748470483813	-1.2584875364e-08	-2.14797258377	8.98168366348e-08	-0.0032332779374	2.24941487659e-08	0.000271658820566	1.54885213988e-07	0	103.773612976	
51.55	Parser0	0	-1724.87231324	6830.72522215	-0.0222576128617	-1.57079999992	0.00140978008208	-3.45949485296e-10	-1724.87231868	6829.24418429	0.501803056762	9.51615905762	3.27866955807e-10	0.0132212834433	5.10875786119e-10	0.000734583241865	-1.08212561134e-09	-2.15877175331	6.63165966586e-10	-0.00343270297162	-1.07265245575e-08	-0.000542439229321	-2.24757479295e-09	0	103.781806946	
51.6	Parser0	0	-1724.87231491	6830.27100475	-0.0222162937907	-1.5707999999	0.00144397284057	-3.96720226517e-10	-1724.87232035	6828.78994897	0.501793734757	9.41243362427	3.4829336637e-10	0.0134072201326	2.46462711351e-10	0.000676855794154	-9.965157588e-10	-2.16320157051	4.13275724753e-09	-0.00232235714793	-2.92295943005e-09	-0.00134915718809	1.39504086061e-09	0	103.658805847	
51.65	Parser0	0	-1724.87231656	6829.82177179	-0.0221771192219	-1.57079999987	0.0014756534326	-3.12598138148e-10	-1724.872322	6828.34069942	0.501785988339	9.30836963654	-3.85604548292e-10	0.013595290482	-3.47528728017e-10	0.000655596202705	-2.82243339811e-09	-2.17230153084	1.37474884809e-08	-0.00245043821633	-7.05409703983e-08	4.96636748721e-05	3.67028945902e-07	0	103.692527771	
51.7	Parser0	0	-1724.87231819	6829.377544	-0.0221367094724	-1.57079999989	0.00150707284112	-1.11041472468e-10	-1724.87232363	6827.89645516	0.501779863412	9.20389842987	1.82642304059e-10	0.0137508632615	-2.35224284495e-09	0.000651551119518	-1.58314783505e-08	-2.1802675724	1.3195707993e-07	-0.00314023997635	-3.64437120481e-08	-0.000276975741144	4.19360219439e-07	0	103.708557129	
51.75	Parser0	0	-1724.87232007	6828.86562856	-0.0220905189054	-1.57079999996	0.00154284113586	-4.02687052267e-10	-1724.87232551	6827.38452098	0.501773077622	9.08154392242	1.65091507132e-09	0.0138854514807	-5.8065824371e-10	0.000623764062766	5.44192113594e-09	-2.18905258179	-9.56466763569e-08	-0.0036312371958	1.34913502592e-09	-0.000658637727611	-1.70870961824e-07	0	103.735603333	
51.8	Parser0	0	-1724.87232167	6828.43230801	-0.0220535353799	-1.57079999999	0.00157228574367	-2.60345676339e-10	-1724.87232711	6826.95118501	0.501766450289	8.97619724274	-2.50479526009e-09	0.0139578739181	-5.29417232276e-10	0.000614095304627	1.73851013585e-08	-2.19940137863	-1.17957608836e-06	-0.00436077034101	-2.2546274181e-08	-0.000127825464006	7.96962285676e-06	0	103.86643219	
51.85	Parser0	0	-1724.87232324	6828.00405437	-0.0220194144683	-1.57079999995	0.00160109903855	-8.20785673959e-11	-1724.87232868	6826.52291628	0.501757894949	8.87045764923	-5.09599384912e-09	0.0140037350357	2.96794278043e-09	0.000581190048251	-1.05667536943e-08	-2.20597076416	-1.34842468924e-06	-0.00426957104355	1.43377621953e-06	-0.00102058879565	-1.28465273974e-06	0	103.90410614	
51.9	Parser0	0	-1724.87232479	6827.58061007	-0.0221299514743	-1.57079999995	0.00153278211001	2.91456084946e-10	-1724.87233023	6826.09950776	0.501748543526	8.7806186676	-3.79728826161e-09	0.0132719771937	3.48513606863e-10	-0.00648016855121	9.35996524731e-09	-1.52299726009	-3.12120178592e-08	-0.00339633319527	-1.50265488941e-08	-0.264976382256	-5.21145899768e-08	0	103.928253174	
51.95	Parser0	0	-1724.87232659	6827.09099811	-0.0230742035569	-1.57080000002	0.000910457643378	-2.88716877738e-10	-1724.87233203	6825.61022211	0.50172591614	8.69528007507	4.03228561652e-09	0.00705653848127	-1.46368939191e-09	-0.0132085978985	-1.22082886023e-08	-1.52799010277	4.85490900815e-08	-0.0268948040903	3.35576260113e-08	0.00219815038145	8.32655828731e-08	0	104.230659485	
