time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
46.25	Decel1	0	-1882.13906446	7516.14991497	-0.0238113099967	3.14159263419	0.000495574390742	6.73310522973e-07	-1883.6196226	7516.14991535	0.501603113678	13.0145397186	5.94780891205e-09	-0.000966781051829	2.73491366443e-07	0.0015759592643	-6.60579857481e-08	-2.20863938332	5.49102014702e-06	0.0192587133497	-7.26630048575e-07	-0.00542412512004	-1.33820803967e-05	0	114.948173523	
46.3	Decel1	0	-1882.86430487	7516.149915	-0.0240729855226	3.14159264983	0.000573272006585	6.72114446746e-07	-1884.34490382	7516.14991536	0.501226400729	12.8903331757	-4.41641674342e-08	0.00139432959259	2.63216549001e-07	0.00122642761562	1.8027433768e-08	-2.23335027695	4.86418639412e-06	0.0270681343973	-5.1624920161e-06	-0.00263107614592	4.04411866839e-06	0	115.489219666	
46.35	Decel1	0	-1883.48038101	7516.14991502	-0.0242468094067	-3.14159264533	0.000628011038635	6.68784710239e-07	-1884.96100872	7516.14991536	0.500971529504	12.7827301025	-4.2768800057e-08	0.00334912841208	2.33538330008e-07	0.00108499918133	-7.8559040162e-08	-2.25717663765	-7.0156147558e-08	0.0245833769441	3.12276688419e-06	0.000763574556913	1.2710406736e-06	0	116.05973053	
46.4	Decel1	0	-1884.091266	7516.14991504	-0.0243678570906	-3.14159263474	0.000679022827158	6.62281922489e-07	-1885.5719205	7516.14991536	0.500774951669	12.6739645004	-5.19096765572e-08	0.00501056108624	2.1090632174e-07	0.00105528044514	-1.84057554975e-07	-2.28398299217	1.32898480842e-06	0.018014607951	-5.48836055714e-07	0.0031269651372	-5.06012202095e-06	0	116.713188171	
46.45	Decel1	0	-1884.69689836	7516.14991505	-0.024444550424	-3.14159262522	0.000730355490437	6.46071564037e-07	-1886.17757981	7516.14991534	0.500622251705	12.5639162064	-1.74991967583e-08	0.00632986845449	1.8549765457e-07	0.00107283215038	-4.32611045653e-07	-2.31152486801	6.02244745096e-06	0.0110612222925	-4.81934466734e-06	0.00352534768172	3.40251222042e-06	0	117.375732422	
46.5	Decel1	0	-1885.39674634	7516.14991505	-0.0244969833933	-3.14159261426	0.000791550955168	6.19073024572e-07	-1886.87745993	7516.14991532	0.500479206763	12.4337940216	-1.65557900722e-09	0.00750676030293	1.95931264102e-07	0.00110982812475	-5.25107623162e-07	-2.34376811981	3.61180127584e-06	0.00469907606021	-2.26418342208e-06	0.00267784972675	3.1977369872e-06	0	118.071273804	
46.55	Decel1	0	-1885.99077851	7516.14991506	-0.024524388532	-3.14159260408	0.000844604635622	5.93086419882e-07	-1887.47151995	7516.1499153	0.50037324358	12.3208007813	-3.02570448696e-08	0.0082921423018	2.1972563502e-07	0.00110299570952	-5.07338427269e-07	-2.37193751335	1.38417965445e-06	0.00161947088782	4.92526453399e-07	0.00214090454392	1.07195035071e-06	0	118.70148468	
46.6	Decel1	0	-1886.57935456	7516.14991506	-0.0245448480407	-3.141592593	0.000896953371799	5.69730561585e-07	-1888.06012347	7516.14991527	0.50027526841	12.2064971924	-7.33217504489e-08	0.0089627224952	2.19324348905e-07	0.00107236986514	-5.26659391653e-07	-2.39844584465	2.54929727816e-06	0.000354855001206	-3.13663548468e-07	0.00171990285162	-1.12774241643e-05	0	119.262397766	
46.65	Decel1	0	-1887.16241368	7516.14991505	-0.024562214708	-3.14159258314	0.00094779694364	5.41117999171e-07	-1888.64320927	7516.14991523	0.500182613484	12.0909452438	-4.94283440844e-08	0.00957476440817	1.84169451245e-07	0.00103528623004	-6.70869837904e-07	-2.42374658585	3.24455118061e-06	2.83817212221e-06	-8.34802563077e-07	0.00166333455127	-1.8712663632e-06	0	119.773246765	
46.7	Decel1	0	-1887.8355979	7516.14991504	-0.0245791074832	-3.14159257322	0.00100534614767	5.04451005021e-07	-1889.31642368	7516.14991518	0.500080501232	11.9545679092	-3.38193686389e-08	0.0102491183206	1.65706694588e-07	0.0010222136043	-5.00940700476e-07	-2.45226240158	4.98706413055e-06	-0.000312494230457	-7.43560667615e-06	0.00146299635526	2.23937113333e-05	0	120.264549255	
46.75	Decel1	0	-1888.40650182	7516.14991501	-0.0245894311632	-3.14159256576	0.00105404174684	4.85843248159e-07	-1889.88735316	7516.14991514	0.499998067231	11.8364019394	-9.23451111134e-08	0.0108062596992	1.35601354145e-07	0.00101141096093	-3.39742797451e-07	-2.47610521317	7.56738700147e-07	-0.000244761584327	-7.74510340307e-07	0.00145234062802	6.00033308729e-06	0	120.674911499	
46.8	Decel1	0	-1888.96584799	7516.14991498	-0.0245950566156	-3.1415925604	0.00110194228619	4.72222343443e-07	-1890.44672445	7516.14991509	0.499921507599	11.7183561325	-1.31654118718e-07	0.0113540412858	8.94231035886e-08	0.00100573711097	-2.27678953024e-07	-2.49952888489	-6.29032683719e-08	-0.000152310909471	-9.08877439088e-07	0.00175695447251	7.05896354702e-06	0	121.056098938	
46.85	Decel1	0	-1889.53115613	7516.14991495	-0.0245948746504	-3.14159255755	0.00115106316733	4.59874491124e-07	-1891.01205835	7516.14991505	0.499848946975	11.596698761	-1.36988958843e-07	0.0119096366689	2.74918772192e-08	0.00101300131064	-2.43221251139e-07	-2.52172756195	4.24396745302e-07	-0.000197209854377	-2.10539928958e-06	0.00157160370145	-4.17900491811e-06	0	121.372924805	
46.9	Decel1	0	-1890.17077805	7516.1499149	-0.0245868201828	-3.14159255739	0.00120792484624	4.46436021431e-07	-1891.65171009	7516.14991499	0.499772794008	11.4559822083	-1.3653234987e-07	0.0125069683418	-2.02119387893e-08	0.00106557866093	-2.29513929639e-07	-2.55642127991	-8.52851144373e-07	-0.00215498125181	-6.60041109768e-07	0.00385576859117	4.77970206703e-06	0	121.977111816	
46.95	Decel1	0	-1890.71762474	7516.14991486	-0.0245722939767	-3.14159255912	0.0012606163828	4.37600636841e-07	-1892.19858441	7516.14991495	0.499709286902	11.3328027725	-1.55080968511e-07	0.0129666840658	-4.29684092751e-08	0.00111460336484	-9.68501012721e-08	-2.57916235924	-1.79858363936e-06	-0.0027814230416	-2.10371595699e-08	0.00119738571811	5.83847031521e-06	0	122.272506714	
47	Decel1	0	-1891.25853256	7516.14991481	-0.0245561885403	-3.14159256148	0.00131360739566	4.34564423941e-07	-1892.73952	7516.14991491	0.499646914049	11.2086019516	-2.06908282507e-07	0.013455633074	-5.56608235058e-08	0.00108167680446	-8.89884610444e-09	-2.59740161896	-1.98552379516e-06	-0.0014583284501	-6.70566748795e-08	-0.000581185333431	3.83468523069e-06	0	122.419258118	
47.05	Decel1	0	-1891.79345864	7516.14991477	-0.024539100043	-3.14159256456	0.00136425741272	4.33816384644e-07	-1893.27447264	7516.14991487	0.499588989835	11.0835466385	-2.4427936296e-07	0.0139836138114	-7.21580875052e-08	0.00102811655961	-2.66887951739e-08	-2.61406254768	-1.61535047027e-06	-0.000168301572558	-3.97849703404e-07	-0.000560366956051	5.62847617402e-06	0	122.506912231	
47.1	Decel1	0	-1892.41539236	7516.14991473	-0.0245129691013	-3.141592569	0.00142144922536	4.33800721582e-07	-1893.89643633	7516.14991483	0.499530418044	10.9352216721	-2.7519203627e-07	0.0145971430466	-8.10776015214e-08	0.00102338555735	6.05026428957e-08	-2.63909268379	-1.86050215234e-06	-0.000885250046849	8.68857696901e-08	0.00159956386779	3.9371116145e-06	0	122.762687683	
47.15	Decel1	0	-1892.93714844	7516.14991469	-0.0244818888421	-3.14159257325	0.00147106594794	4.36321229715e-07	-1894.41821841	7516.1499148	0.499488013111	10.8082609177	-2.92102470212e-07	0.0150805674493	-1.02134919189e-07	0.00100833713077	3.10336005782e-08	-2.64822101593	4.71833516258e-07	-0.00088779226644	-3.32790250468e-06	-0.00239512650296	6.69830069455e-06	0	122.599464417	
47.2	Decel1	0	-1893.45280069	7516.14991466	-0.024448478414	-3.1415925781	0.00151747108518	4.36506901381e-07	-1894.93389498	7516.14991477	0.499452693719	10.680762291	-2.89360656325e-07	0.0155537733808	-1.0375485715e-07	0.000946553365793	-1.98939762441e-08	-2.66474723816	-1.63911886375e-06	-0.000619125785306	-4.90332013214e-07	0.000172200074303	-2.34590075365e-07	0	122.670372009	
47.25	Decel1	0	-1893.95703805	7516.14991463	-0.0244089801833	-3.14159258312	0.00156276338573	4.36129547549e-07	-1895.43815606	7516.14991475	0.499425109245	10.5537919998	-2.86291964358e-07	0.0159711297601	-1.02035151883e-07	0.000968746491708	3.67137040769e-08	-2.6825466156	-1.55699672177e-06	-0.00207526003942	3.61988782061e-07	0.0013673552312	3.85509656553e-06	0	122.779930115	
47.3	Decel1	0	-1894.54373019	7516.14991459	-0.0243536992085	-3.141592589	0.00161827016226	4.37779888864e-07	-1896.02487728	7516.14991473	0.499398177327	10.4029932022	-2.86935716076e-07	0.0163768231869	-1.06522115573e-07	0.00101451284718	2.98696223311e-09	-2.70432925224	-1.34844776767e-06	-0.00401647109538	-1.61982356417e-07	0.00111220974941	7.17675902706e-06	0	122.926086426	
47.35	Decel1	0	-1895.04499757	7516.14991457	-0.0243023374113	-3.14159259409	0.00166782839816	4.38463493831e-07	-1896.52617061	7516.14991471	0.499376135444	10.2714653015	-2.83903489162e-07	0.0166798811406	-1.01849941814e-07	0.00101547769736	1.82403603333e-08	-2.71881484985	-9.4746673085e-07	-0.00427297828719	1.02951912595e-06	-0.000612125732005	-3.94791368308e-06	0	122.926902771	
47.4	Decel1	0	-1895.534803	7516.14991455	-0.0242524273061	-3.14159259918	0.00171531505761	4.3821667769e-07	-1897.01600091	7516.1499147	0.499355708999	10.1409492493	-2.67319734348e-07	0.0170307345688	-1.06395660282e-07	0.000886241323315	1.81219472761e-09	-2.70695948601	-1.23519896533e-06	-0.000749590457417	-4.96016070883e-07	-0.00907816365361	4.79007758258e-06	0	122.128692627	
47.45	Decel1	0	-1896.01836499	7516.14991453	-0.0242082961112	-3.14159260399	0.00175173280824	4.38430802621e-07	-1897.49958196	7516.14991469	0.499345897951	10.0111875534	-2.63742350626e-07	0.0175502412021	-9.98090641247e-08	0.000598108454142	-1.143790751e-08	-2.67717313766	-2.59576540884e-06	0.00582653004676	4.01091983804e-06	-0.0138187464327	-7.15778014637e-06	0	120.796211243	
47.5	Decel1	0	-1896.49574242	7516.14991451	-0.0241605327288	-3.1415926086	0.00177307714884	4.38341882965e-07	-1897.97697056	7516.14991468	0.499362045614	9.88294315338	-2.58140829601e-07	0.0182265415788	-9.07987498522e-08	0.000313405093038	-1.78042014465e-09	-2.63517713547	-4.35278451505e-07	0.0108849331737	1.30944192733e-06	-0.0154216689989	1.62745106991e-06	0	119.094871521	
47.55	Decel1	0	-1897.04498275	7516.1499145	-0.0240815145852	-3.14159261354	0.00178161187095	4.39727355951e-07	-1898.52621537	7516.14991467	0.499428421868	9.73608112335	-2.57684689586e-07	0.0190066955984	-8.47848227181e-08	7.68551490182e-06	1.53499790656e-08	-2.58355569839	-8.46522311804e-07	0.011424488388	1.56650912686e-07	-0.0107083348557	7.64455489843e-06	0	117.193908691	
47.6	Decel1	0	-1897.50928051	7516.14991448	-0.0239854103887	-3.14159261774	0.00178048198726	4.38811808253e-07	-1898.99051254	7516.14991466	0.499526199685	9.61268424988	-2.35500934309e-07	0.0194977689534	-8.20582499728e-08	-8.21202047518e-05	-8.53674553269e-09	-2.52930808067	-7.84002509135e-07	0.00802306085825	5.18211322742e-07	-0.0105223907158	6.95662674843e-06	0	115.207580566	
47.65	Decel1	0	-1897.96772056	7516.14991447	-0.0238641262588	-3.14159262147	0.00177563627921	4.39309119486e-07	-1899.44895005	7516.14991466	0.499654661427	9.49186515808	-2.33765234725e-07	0.0198062863201	-7.28235320935e-08	-0.000134610963869	1.69509810632e-08	-2.46925854683	-1.81194161541e-06	0.00515628606081	5.24006736669e-06	-0.0129253501073	-1.18338693937e-05	0	113.056358337	
47.7	Decel1	0	-1898.42043422	7516.14991447	-0.0237242864845	-3.141592625	0.00176656157771	4.39664234138e-07	-1899.90165896	7516.14991466	0.499807942895	9.37389564514	-2.27074949066e-07	0.0199967231601	-6.80574387957e-08	-0.000213915482163	4.29850928185e-08	-2.40475344658	-2.43287672674e-07	0.00393796805292	-4.87356771828e-07	-0.0150489686057	7.38983726478e-06	0	110.77771759	
47.75	Decel1	0	-1898.9415547	7516.14991446	-0.0235430905338	-3.14159262872	0.00174912957653	4.42017691884e-07	-1900.42277031	7516.14991465	0.500014959477	9.2403459549	-2.26453920504e-07	0.0201222263277	-6.24359657309e-08	-0.000418238720158	2.59578900597e-08	-2.33186244965	4.16552126126e-07	0.00442881416529	-6.8000315423e-07	-0.0119677633047	4.83516305394e-06	0	108.368690491	
47.8	Decel1	0	-1899.38236659	7516.14991446	-0.0233738827212	-3.14159263172	0.00172802454567	4.41617011343e-07	-1900.86357115	7516.14991466	0.500215428275	9.12929344177	-2.06631852961e-07	0.0201654024422	-6.01481531248e-08	-0.000500871334225	-2.95111064474e-08	-2.26178145409	-8.42694447556e-08	0.00339134735987	-3.99565003306e-09	-0.0122884251177	7.54390066504e-06	0	106.014167786	
47.85	Decel1	0	-1899.81793095	7516.14991445	-0.0231913239049	-3.14159263454	0.00170316155292	4.40574856059e-07	-1901.29912249	7516.14991466	0.500434814107	9.02145290375	-1.88782934174e-07	0.0201075002551	-5.27769152825e-08	-0.000532411853783	9.09503850011e-09	-2.19495153427	-7.29433224933e-07	0.00115787913091	2.02226885904e-07	-0.0121317394078	5.17268472322e-06	0	103.777137756	
47.9	Decel1	0	-1900.31965697	7516.14991445	-0.0229643754398	-3.14159263718	0.0016719388359	4.43213785219e-07	-1901.80083216	7516.14991466	0.500708009141	8.89963054657	-2.03309070912e-07	0.0198704879731	-4.27645971968e-08	-0.000605742505286	-1.48583034765e-09	-2.13118672371	7.48698255393e-07	-0.001118326094	1.39445342029e-06	-0.00675048539415	-1.46347401824e-05	0	101.69959259	
47.95	Decel1	0	-1900.74441734	7516.14991445	-0.0227955207408	-3.14159263932	0.00162276618289	4.44031688541e-07	-1902.22556678	7516.14991466	0.500949696521	8.8045425415	-1.86318601436e-07	0.0193538181484	-4.01380120252e-08	-0.00353180337697	5.49752279255e-08	-1.55780112743	9.92690161183e-07	-0.00258021219634	-8.18668866032e-07	-0.236763089895	-4.12609324485e-06	0	100.094284058	
48	Decel1	0	-1901.16560407	7516.14991445	-0.0231939870792	-3.14159264149	0.00118978312859	4.44947718825e-07	-1902.6465266	7516.14991467	0.501192493677	8.73749923706	-1.76697795951e-07	0.0153852561489	-3.80430620339e-08	-0.0128700789064	1.23246817196e-08	-1.37179505825	-3.56319276307e-07	-0.009268139489	1.29139596083e-06	-0.0808772072196	8.12707696696e-07	0	98.9476928711	
48.05	Decel1	0	-1901.5793693	7516.14991445	-0.0239011279696	-3.14159264344	0.00056719221515	4.45860726266e-07	-1903.05996507	7516.14991467	0.501407260005	8.67048168182	-1.71497816837e-07	0.00855270959437	-3.50889983736e-08	-0.0118623124436	9.12699960054e-09	-1.52548265457	2.34983673408e-07	-0.0516469962895	-1.68086546637e-06	0.114742100239	6.80161383571e-06	0	104.186805725	
48.1	Decel1	0	-1902.06268914	7516.14991445	-0.0245383806303	-3.14159264562	7.31585078918e-05	4.44656651351e-07	-1903.5430252	7516.14991467	0.501501407422	8.58034133911	-1.49101367697e-07	-1.94762633328e-05	-2.70907847266e-08	-0.00541146937758	-6.97308166764e-08	-1.77572667599	1.4265375512e-06	-0.0889608860016	1.13215639885e-06	0.135657027364	3.03607703245e-06	0	111.352592468	
48.15	Decel1	0	-1902.47251133	7516.14991445	-0.0249068511553	-3.14159264677	-8.51386330942e-05	4.44384189452e-07	-1903.9527641	7516.14991468	0.501367263272	8.49183177948	-1.49311617292e-07	-0.00548399146646	-1.75751182496e-08	-0.00146519672126	1.99931768918e-08	-1.97916162014	-8.70414737619e-07	-0.0704303085804	-2.52655581789e-07	0.0764729604125	4.89826061312e-06	0	117.411857605	
48.2	Decel1	0	-1902.87779609	7516.14991446	-0.0252528209639	-3.14159264769	-0.000118140984764	4.46297051e-07	-1904.35803149	7516.14991468	0.501070144999	8.39525222778	-1.46637958665e-07	-0.00828121230006	-2.94903923503e-08	-0.000296913727652	3.13098347249e-08	-2.08938884735	2.66517849923e-06	-0.0318738110363	-4.69469887321e-06	0.0186956636608	1.02345220512e-05	0	120.75969696	
48.25	Decel1	0	-1903.28245947	7516.14991446	-0.0256516459788	-3.14159264874	-0.000131244290373	4.46436555341e-07	-1904.76268798	7516.14991469	0.500690715916	8.29332828522	-1.41845092116e-07	-0.00919417105615	-1.78184080823e-08	-0.000376922398573	-4.62983749117e-08	-2.13319253922	-1.1595622027e-06	-0.00100244395435	3.07480559059e-06	0.00121071212925	-1.75711538759e-05	0	122.081962585	
48.3	Decel1	0	-1903.73940599	7516.14991447	-0.0261246012072	-3.14159264961	-0.00015602024403	4.40612853516e-07	-1905.21962146	7516.14991469	0.500254434599	8.17487716675	-9.83056125392e-08	-0.00865064747632	-1.53350274701e-08	-0.00054722384084	-1.90635418562e-07	-2.13415455818	4.59205296011e-07	0.0264093317091	6.48426308203e-08	-0.00234302901663	-6.46345915811e-06	0	122.092514038	
48.35	Decel1	0	-1904.12930459	7516.14991447	-0.0264808456129	-3.1415926498	-0.000182402742459	4.31788315897e-07	-1905.60950617	7516.14991469	0.499937241792	8.07247161865	-6.82819631947e-08	-0.00726090464741	2.91463120305e-09	-0.000510430429131	-2.48702633598e-07	-2.13206076622	1.24762948417e-06	0.0374007374048	3.80336757644e-07	0.00292539224029	4.4207913561e-06	0	122.033378601	
48.4	Decel1	0	-1904.5142853	7516.14991448	-0.0267441899093	-3.14159264921	-0.000201917707857	4.2024960891e-07	-1905.9944766	7516.14991469	0.499702783478	7.97000551224	-4.44142855827e-08	-0.00566183729097	2.51405616325e-08	-0.000257387175225	-1.70586858417e-07	-2.141040802	2.04338380172e-06	0.0339558161795	-4.23710434916e-06	0.00794208515435	1.69987815752e-05	0	122.309104919	
48.45	Decel1	0	-1904.8943301	7516.14991449	-0.0269106433043	-3.14159264768	-0.000206991279231	4.10800291124e-07	-1906.37451873	7516.1499147	0.499543839933	7.86718034744	-5.6690200978e-08	-0.00430244673043	3.94179728858e-08	2.88049523078e-05	-2.32233929864e-07	-2.14580106735	-3.75763505644e-07	0.0249142795801	8.84683231561e-07	0.00549399806187	-2.07866196433e-06	0	122.471801758	
48.5	Decel1	0	-1905.33146254	7516.1499145	-0.0270159784811	-3.14159264515	-0.000199477013418	3.99861301339e-07	-1906.81165513	7516.1499147	0.49942738221	7.74689865112	-6.74878677387e-08	-0.00314348749816	5.44174589834e-08	0.000225319119636	-2.03993181458e-07	-2.1524605751	-4.0342763441e-07	0.0150934336707	-2.65525500254e-07	0.00302675389685	2.81788993561e-06	0	122.690567017	
48.55	Decel1	0	-1905.70077481	7516.14991451	-0.0270597587411	-3.14159264234	-0.000186848436041	3.90868361509e-07	-1907.18097404	7516.1499147	0.499364909182	7.64346122742	-7.39140375572e-08	-0.00249926466495	5.79238879084e-08	0.000299151055515	-1.79918473009e-07	-2.16009020805	-6.79185461649e-07	0.00848428532481	-2.55881246858e-07	0.00179862079676	1.32521554406e-05	0	122.936927795	
48.6	Decel1	0	-1906.06511215	7516.14991451	-0.0270819380239	-3.1415926396	-0.000172093113045	3.82718277951e-07	-1907.54531916	7516.14991469	0.499320889024	7.53966665268	-6.94521986588e-08	-0.00210409145802	4.94617182767e-08	0.000313970871503	-2.40051235778e-07	-2.16809844971	1.69379779891e-06	0.00406103208661	-7.51251320708e-07	0.00100481335539	-3.75759691451e-06	0	123.193771362	
48.65	Decel1	0	-1906.42445834	7516.14991452	-0.0270958991176	-3.14159263729	-0.000157466757207	3.71711780584e-07	-1907.90467304	7516.14991469	0.499285277839	7.435526371	-4.28826041343e-08	-0.00186997896526	4.71462406892e-08	0.000287507602479	-1.98402673846e-07	-2.17408394814	2.59351986642e-06	0.00180882017594	-4.48160881206e-06	-1.41081609399e-05	1.43131255754e-05	0	123.389152527	
48.7	Decel1	0	-1906.83737017	7516.14991452	-0.0271119167457	-3.14159263456	-0.000143072172334	3.63977274723e-07	-1908.31759245	7516.14991469	0.499247953081	7.31374788284	-6.33700594221e-08	-0.00168245879468	4.22026111835e-08	0.000214507046621	-1.17134980826e-07	-2.17583084106	-4.59673401565e-07	0.00158666516654	-6.54671964639e-07	-0.00151661154814	3.32562331096e-06	0	123.45602417	
48.75	Decel1	0	-1907.18947145	7516.14991452	-0.0271285544213	-3.14159263272	-0.000134764352754	3.59239771925e-07	-1908.6696981	7516.14991468	0.499219017967	7.20828294754	-7.33569649469e-08	-0.00151940621436	3.35142651409e-08	0.000117431758554	-9.20494400702e-08	-2.17237997055	3.74262384639e-07	0.00273549137637	-3.99040857246e-07	-0.00246943323873	3.18593652082e-06	0	123.369987488	
48.8	Decel1	0	-1907.53291186	7516.14991452	-0.0271461696671	-3.14159263139	-0.00013099607511	3.5480040752e-07	-1909.0131405	7516.14991468	0.499195824813	7.1039390564	-6.72231195153e-08	-0.00135774863884	2.2798202437e-08	6.72079841024e-05	-6.39004511527e-08	-2.17744207382	1.48558513047e-06	0.00238551828079	-1.64114112522e-07	0.000775504624471	2.07906759897e-06	0	123.530860901	
48.85	Decel1	0	-1907.87134014	7516.14991442	-0.0271598937155	-3.14159251516	-0.000127857328969	5.8915293045e-07	-1909.35157043	7516.14991453	0.4991774547	6.99962472916	1.51250469571e-05	-0.0012225486571	1.43355737237e-05	9.66357765719e-06	2.71085918939e-05	-2.16199541092	0.000756562687457	0.00305645097978	0.000746542820707	-0.0055408058688	0.00110344332643	0	123.08656311	
48.9	Decel1	0	-1908.25987243	7516.14991048	-0.0271773674774	-3.14158656404	-0.000131750582093	1.12824634555e-05	-1909.74010067	7516.1499074	0.499165743812	6.87869977951	0.000422272103606	-0.000984985381365	0.000418346142396	-0.000116225288366	0.000713391811587	-2.15475749969	0.0132709955797	0.00486837187782	0.0128570180386	-0.00121100072283	0.0149856712669	0	122.893531799	
48.95	Decel1	0	-1908.58751941	7516.14989385	-0.0271847955551	-3.14154953097	-0.000137255564662	6.30397318632e-05	-1910.06774475	7516.14986319	0.499166463345	6.77531909943	0.00151453504805	-0.000850739830639	0.00150648702402	-0.000104518898297	0.00202688295394	-2.15196108818	0.039831250906	0.00170295906719	0.0326053984463	0.000221624970436	0.0292899440974	0	122.822029114	
49	Decel1	0	-1908.9102063	7516.14985271	-0.0271872723772	-3.14144528141	-0.000141578076303	0.000175881280275	-1910.39042937	7516.14972711	0.499170377716	6.67201471329	0.00350230606273	-0.000891477626283	0.00334589718841	-6.93946931278e-05	0.00347625464201	-2.15282201767	0.0782504677773	-0.00210889219306	0.0548097752035	0.000608780130278	0.0398551411927	0	122.857666016	
49.05	Decel1	0	-1909.2279329	7516.149767	-0.0271927756193	-3.1412371774	-0.000144486624441	0.000349669781219	-1910.70815441	7516.14942479	0.499169155744	6.56867694855	0.00657017808408	-0.00106488296296	0.00595736643299	-5.14925377502e-05	0.00483322748914	-2.15332341194	0.12948705256	-0.00388109544292	0.0821114256978	-0.000240092296735	0.0573633983731	0	122.877601624	
49.1	Decel1	0	-1909.5923438	7516.14956467	-0.0272106289202	-3.14080876342	-0.000147845026347	0.00062812361782	-1911.07256338	7516.14873482	0.499156201992	6.44807529449	0.0116348918527	-0.00129901734181	0.0100740324706	-5.52436504222e-05	0.00620451429859	-2.15440177917	0.161027222872	-0.00361989671364	0.082727663219	-0.000255782739259	0.00993848405778	0	122.915153503	
49.15	Decel1	0	-1909.89614699	7516.14926305	-0.0272346713175	-3.14025278069	-0.000150872933881	0.000903400271745	-1911.37636448	7516.14775507	0.499136530651	6.34572219849	0.0170960128307	-0.0014467734145	0.0142444372177	-4.61229865323e-05	0.00696592684835	-2.15568447113	0.218036428094	-0.00217974977568	0.106078147888	-8.48299387144e-05	0.0218979660422	0	122.943206787	
49.2	Decel1	0	-1910.19820786	7516.14878128	-0.0272632206262	-3.13947668867	-0.000153684782452	0.00120590542695	-1911.67842258	7516.14628368	0.499111975628	6.2422747612	0.0235910713673	-0.00151750352234	0.0190550666302	-3.09366878355e-05	0.00740653602406	-2.15487766266	0.274729579687	-0.000356649747118	0.12670917809	-0.000469848862849	0.0324335508049	0	122.900863647	
49.25	Decel1	0	-1910.49530314	7516.14806383	-0.027292024299	-3.13845927997	-0.000156298685901	0.0015173122283	-1911.97551369	7516.1442241	0.499086818003	6.1387887001	0.0309471487999	-0.00151814520359	0.0243759844452	1.84271066246e-05	0.00761368870735	-2.16138672829	0.340009659529	0.000471650011605	0.153993353248	0.00226666172966	0.0620628148317	0	123.061431885	
49.3	Decel1	0	-1910.8356239	7516.14683689	-0.0273185402271	-3.13692556948	-0.000155486524367	0.00190005073016	-1912.31582819	7516.14092832	0.499058755811	6.01780939102	0.040667667985	-0.00150027358904	0.0314995311201	9.97744864435e-05	0.00804554112256	-2.16128253937	0.359946250916	-6.71500220051e-06	0.135237112641	-3.89269807783e-05	-0.0108500616625	0	123.044891357	
49.35	Decel1	0	-1911.12193303	7516.1453802	-0.0273379940754	-3.1352905166	-0.000153877464932	0.00222605220544	-1912.60212761	7516.13722294	0.499036566343	5.91416978836	0.0496206097305	-0.00144555780571	0.0378865562379	0.000114619069791	0.00793425552547	-2.15879845619	0.415799051523	0.00115335779265	0.150167346001	-0.00105872028507	0.000936749915127	0	122.926971436	
49.4	Decel1	0	-1911.40326854	7516.14347418	-0.0273541403882	-3.13334436403	-0.000153163996386	0.00253789959398	-1912.88344617	7516.13260032	0.499018973112	5.81068658829	0.0591865032911	-0.00133866968099	0.0446237176657	0.000137441340485	0.00789873395115	-2.15643286705	0.481303155422	0.00215552467853	0.177129343152	-0.000380183017114	0.0393671169877	0	122.790161133	
49.45	Decel1	0	-1911.67963614	7516.14104331	-0.0273631347034	-3.13106438273	-0.000152304872266	0.00284866639121	-1913.15978731	7516.1269582	0.499008266731	5.70737075806	0.0693177431822	-0.00121475185733	0.0518048219383	0.000194376334548	0.00801587756723	-2.1546933651	0.551540911198	0.00193971244153	0.206446275115	0.000466794997919	0.0815989971161	0	122.64994812	
49.5	Decel1	0	-1911.99579253	7516.13744405	-0.0273628032213	-3.12794979649	-0.000149665570687	0.00322680263966	-1913.47589675	7516.11894788	0.499004087097	5.58702325821	0.0817455351353	-0.00111150729936	0.0607287026942	0.000275034224615	0.00802456401289	-2.15188097954	0.548462212086	0.000168555372511	0.16211143136	0.00046073703561	-0.0291715078056	0	122.547340393	
49.55	Decel1	0	-1912.26415102	7516.13359007	-0.0273547862589	-3.12485614976	-0.000145469594205	0.00353152507137	-1913.74419583	7516.11067534	0.499005351314	5.48283147812	0.0928631648421	-0.00107127486262	0.0684799030423	0.000380984303774	0.00774390390143	-2.15563130379	0.60126799345	-0.00108294037636	0.175365582108	0.00165361177642	-0.0113336592913	0	122.564025879	
